,dev-0-train-loss,dev-1-train-loss,dev-2-train-loss,dev-3-train-loss,dev-4-train-loss,edge-train-loss,dev-0-train-accuracy,dev-1-train-accuracy,dev-2-train-accuracy,dev-3-train-accuracy,dev-4-train-accuracy,edge-train-accuracy,dev-0-test-loss,dev-1-test-loss,dev-2-test-loss,dev-3-test-loss,dev-4-test-loss,edge-test-loss,dev-0-test-accuracy,dev-1-test-accuracy,dev-2-test-accuracy,dev-3-test-accuracy,dev-4-test-accuracy,edge-test-accuracy
386,0.5571460955271068,0.5572449470929918,0.5571915809988356,0.5570657026003304,0.5570520569588118,0.31495018600384533,0.8141247833622184,0.8133665511265165,0.8136915077989602,0.8137998266897747,0.8129332755632582,0.8947140381282496,0.8834828785015351,0.8835158645590215,0.8838095003851985,0.8834392429431142,0.8837319205497332,145.98037728775725,0.7564991334488734,0.755632582322357,0.7564991334488734,0.7564991334488734,0.7569324090121318,0.7517331022530329
387,0.5742911036340987,0.5741510506932409,0.5742607976163074,0.5742286933356803,0.5742279528745126,0.3253460492377058,0.8125,0.8126083188908145,0.8130415944540728,0.8129332755632582,0.8129332755632582,0.8961221837088388,0.8773891138658573,0.8773902891723494,0.8776304915521546,0.8772398678640766,0.8776191651717835,439.31349367270025,0.7521663778162911,0.7521663778162911,0.7512998266897747,0.7504332755632582,0.7517331022530329,0.7469670710571924
388,0.5716500373192428,0.5717917827427698,0.5716749485485269,0.5715965654449199,0.5716504075498267,0.3150813534106911,0.8158578856152513,0.8153162911611785,0.8154246100519931,0.8150996533795494,0.8156412478336221,0.8972053726169844,0.8801933266674419,0.8802554163197298,0.8805971118771637,0.8801057718862074,0.8805437778063002,41.101063969746825,0.7543327556325823,0.7543327556325823,0.7551993067590987,0.7547660311958405,0.7547660311958405,0.7504332755632582
389,0.5672671947776755,0.5672814222101116,0.5672635453619205,0.5673306099876787,0.5673091895038995,0.3240926071510778,0.8146663778162911,0.8148830155979203,0.8148830155979203,0.8148830155979203,0.8146663778162911,0.8948223570190641,0.8850094852662376,0.88503631210823,0.8852845961340998,0.8848497289098941,0.8852306841977547,18.11189641572367,0.7534662045060658,0.7547660311958405,0.7525996533795494,0.7534662045060658,0.7538994800693241,0.7495667244367418
390,0.5565472740027892,0.5564042063271772,0.5565402925117797,0.5566145501888811,0.5564776177629441,0.3102415405484998,0.8196490467937608,0.8201906412478336,0.8205155979202773,0.8196490467937608,0.81986568457539,0.9011048526863085,0.884148261369411,0.8841330744778056,0.884326655901904,0.8840395829913108,0.8843354616875871,8.165024486891731,0.75736568457539,0.75736568457539,0.7577989601386482,0.7577989601386482,0.7564991334488734,0.7530329289428076
391,0.558140164644714,0.5583126920967829,0.5580947320630687,0.5580794997190479,0.5582821745186579,0.31646773472195894,0.8147746967071057,0.8155329289428076,0.8150996533795494,0.8156412478336221,0.8152079722703639,0.899263431542461,0.8793505936396184,0.8793494358426364,0.8796128528370187,0.8790871522662131,0.8795710831002511,262.85524450926886,0.75736568457539,0.7560658578856152,0.755632582322357,0.7569324090121318,0.755632582322357,0.7465337954939342
392,0.5596214043205697,0.5595400064822086,0.5595960699706185,0.559520225591015,0.5595734330149209,0.30618553227733697,0.8159662045060658,0.8160745233968805,0.8162911611785095,0.8165077989601387,0.8162911611785095,0.9024046793760832,0.8720676727476732,0.8719649081420238,0.8723986138504134,0.8718826307994241,0.8722897152347002,82.7342446082283,0.7564991334488734,0.7577989601386482,0.75736568457539,0.75736568457539,0.7569324090121318,0.7543327556325823
393,0.5554528723969616,0.5553982369408037,0.5554566804829668,0.5555720337548743,0.5555974738849924,0.3101975888891898,0.8162911611785095,0.8163994800693241,0.8166161178509532,0.8162911611785095,0.8163994800693241,0.9005632582322357,0.8779712481556566,0.8779898392265756,0.8782337437056172,0.8778474306109874,0.8781687180338947,80.4821317043007,0.755632582322357,0.7560658578856152,0.7577989601386482,0.7569324090121318,0.75736568457539,0.7478336221837089
394,0.5616492101183383,0.5616777707633774,0.5615718848163995,0.5616418055066617,0.5615987529787695,0.31608163711309845,0.8200823223570191,0.8200823223570191,0.8204072790294628,0.8207322357019065,0.8205155979202773,0.8970970537261699,0.8812543472962735,0.8812340805807395,0.8815123925382591,0.8810157037277155,0.8814603039668792,137.08483730659432,0.7495667244367418,0.75,0.7495667244367418,0.7495667244367418,0.7487001733102253,0.7469670710571924
395,0.5533006691230232,0.553255659662045,0.5534040163459976,0.553323993649805,0.5532120253432354,0.30497395269172445,0.8176993067590987,0.8176993067590987,0.818132582322357,0.8186741767764298,0.8184575389948007,0.8986135181975736,0.8766462540502564,0.876518199100858,0.8769309944255307,0.87646420369735,0.8768096092048923,114.82262931498126,0.7512998266897747,0.7517331022530329,0.7517331022530329,0.7504332755632582,0.7508665511265165,0.7508665511265165
396,0.5537634573528217,0.553880344437148,0.5537094036875813,0.5538576017012836,0.5537637218032387,0.30679435002741823,0.8193240901213171,0.8196490467937608,0.8189991334488734,0.8188908145580589,0.8188908145580589,0.9024046793760832,0.88103294744442,0.8810608705160317,0.8813219423723799,0.8809274211913296,0.8812054835737682,732.9508364998076,0.7530329289428076,0.7525996533795494,0.7521663778162911,0.7534662045060658,0.7534662045060658,0.7422010398613518
397,0.574606222751029,0.5746499628500055,0.5746255805215554,0.5746379039109889,0.574593952251679,0.31543008417562557,0.8148830155979203,0.8153162911611785,0.8145580589254766,0.8149913344887348,0.8154246100519931,0.8978552859618717,0.8889012097072767,0.8887699447843396,0.8891650047831147,0.8886591879912431,0.8890409440680228,245.8688901856645,0.7534662045060658,0.7534662045060658,0.7525996533795494,0.7517331022530329,0.7525996533795494,0.7469670710571924
398,0.5607124738511428,0.5605923604717288,0.5606853412383557,0.5606431878418815,0.5605238149236352,0.3015404342572032,0.8121750433275563,0.8117417677642981,0.8118500866551126,0.8123916811091855,0.8122833622183708,0.9046793760831889,0.8776094463090549,0.8775958269059762,0.8779022111016708,0.8774826421274883,0.8778979208068584,70.34330046259551,0.7538994800693241,0.7543327556325823,0.7534662045060658,0.7538994800693241,0.7547660311958405,0.7456672443674177
399,0.5613456210395905,0.5614254321754495,0.5613694744672064,0.561310078903542,0.5612175741476657,0.31658382845503413,0.8187824956672444,0.8186741767764298,0.8184575389948007,0.8183492201039861,0.8186741767764298,0.8969887348353552,0.880426520904594,0.8804478070971458,0.8806933782336204,0.8803079679892423,0.8806445949825505,162.57174530844858,0.7547660311958405,0.7543327556325823,0.7551993067590987,0.7538994800693241,0.7547660311958405,0.75
400,0.5615714088056488,0.5615743706503196,0.5616292705568945,0.5614561613139082,0.5614547861717396,0.31322906335470374,0.8173743500866552,0.8173743500866552,0.8174826689774697,0.8173743500866552,0.8172660311958405,0.8989384748700173,0.8846291619735532,0.8846305567429013,0.8849557348925692,0.8845974268905005,0.8848753651052041,96.47951411424233,0.7582322357019065,0.7569324090121318,0.75736568457539,0.7569324090121318,0.7577989601386482,0.7551993067590987
401,0.565232883499648,0.5651866046766681,0.5651088033639785,0.5652063326777784,0.5652742435448711,0.3103847140042786,0.8160745233968805,0.8160745233968805,0.8165077989601387,0.8152079722703639,0.8160745233968805,0.8973136915077989,0.8800912021144424,0.8800328554685649,0.8803059030033686,0.8798465053171591,0.8802335956480929,245.38280858654704,0.7491334488734835,0.7487001733102253,0.7482668977469671,0.7491334488734835,0.7487001733102253,0.7491334488734835
402,0.5563658081266247,0.5564711122826852,0.5562333184676939,0.5563908251360756,0.5563090041770472,0.3140355049014298,0.8158578856152513,0.8160745233968805,0.8159662045060658,0.8158578856152513,0.8163994800693241,0.900021663778163,0.8778410298778858,0.8778563027158767,0.878110005496073,0.8776891274923262,0.8780633872261907,5.778135835194711,0.7521663778162911,0.7521663778162911,0.7525996533795494,0.7530329289428076,0.7517331022530329,0.7474003466204506
403,0.5684225257595862,0.5684955669647693,0.5685317966719021,0.5684585967964688,0.5685457067638378,0.3202913439666378,0.8128249566724437,0.8123916811091855,0.8125,0.8127166377816292,0.8123916811091855,0.8985051993067591,0.8746461870352151,0.8746275374959619,0.8749496928534021,0.8744535138330178,0.8748480399725136,338.6232188338837,0.7512998266897747,0.7525996533795494,0.7534662045060658,0.7521663778162911,0.7517331022530329,0.7482668977469671
404,0.5602293758293165,0.5600251143272043,0.5600883708669573,0.5600565310367471,0.5601318994056,0.3100616084847541,0.8199740034662045,0.8200823223570191,0.81986568457539,0.8205155979202773,0.8200823223570191,0.9018630849220104,0.8880169488734968,0.8880286303508633,0.8882363311546101,0.8878451633288088,0.8882298603834684,14.666514076434554,0.7547660311958405,0.7538994800693241,0.7543327556325823,0.7538994800693241,0.7547660311958405,0.7452339688041595
405,0.5832558141010886,0.5832367736710626,0.5832338647164753,0.583254703409337,0.5833001359909824,0.32583935504562933,0.8073006932409013,0.8070840554592721,0.8074090121317158,0.8076256499133448,0.806867417677643,0.8973136915077989,0.8837995153159368,0.8838160992495109,0.884172721380171,0.8836382323782407,0.8839854400740546,67.65070563854337,0.7508665511265165,0.7517331022530329,0.7512998266897747,0.7508665511265165,0.7512998266897747,0.7474003466204506
406,0.5563500468817699,0.5563168847994746,0.55634523388418,0.5564011915924231,0.5564455663724004,0.3064158157004847,0.8188908145580589,0.8185658578856152,0.8182409012131716,0.8186741767764298,0.8185658578856152,0.9044627383015598,0.8762471436214613,0.8760882227631541,0.8764680119899572,0.8760392804286302,0.8763897790859229,388.14808103385377,0.7508665511265165,0.7508665511265165,0.7508665511265165,0.7508665511265165,0.7504332755632582,0.744367417677643
407,0.5616136150922064,0.5616251980204723,0.5615138643949036,0.5616748089187067,0.5616351942462359,0.3108643477256418,0.8176993067590987,0.8175909878682842,0.8172660311958405,0.8170493934142115,0.8166161178509532,0.9007798960138648,0.8696530873482108,0.8696355885814753,0.8699275872942893,0.8695395625030148,0.869930747270171,41.84433078435306,0.7582322357019065,0.7590987868284229,0.7595320623916811,0.7582322357019065,0.7586655112651647,0.7508665511265165
408,0.5656976286625325,0.5656974699922823,0.5657106925131337,0.5656364348360323,0.5656747272564179,0.3097312305787614,0.8109835355285961,0.8105502599653379,0.8104419410745234,0.8107668977469671,0.8103336221837089,0.9021880415944541,0.8887324231955993,0.888743525361271,0.8889956021846064,0.8886581396932618,0.8890447804584867,74.29134149743531,0.7508665511265165,0.7512998266897747,0.7508665511265165,0.7508665511265165,0.75,0.7469670710571924
409,0.5511464031358319,0.5513011595198766,0.5512546162464796,0.5511209101156305,0.5512838115725195,0.29722640171414644,0.8146663778162911,0.8146663778162911,0.8154246100519931,0.8146663778162911,0.8143414211438474,0.9019714038128249,0.8794554122812414,0.8794744861807732,0.8797419000952867,0.8794671592514065,0.8798008967107049,172.7654343625495,0.7560658578856152,0.7547660311958405,0.755632582322357,0.755632582322357,0.7551993067590987,0.7465337954939342
410,0.5605218051004658,0.5605667087812771,0.5605184730252112,0.5605509475364222,0.5606649256661612,0.3151581498117959,0.8194324090121318,0.8189991334488734,0.8188908145580589,0.8195407279029463,0.8191074523396881,0.8988301559792028,0.8745376501794084,0.8744965539647966,0.8747437498185209,0.8743493837954887,0.874738043474366,192.1231443714641,0.7534662045060658,0.7534662045060658,0.7534662045060658,0.7530329289428076,0.7534662045060658,0.7512998266897747
411,0.5436747797233806,0.5437946286523776,0.5437399403061363,0.543789974325038,0.5438019274838876,0.30082366784689124,0.8232235701906413,0.8233318890814558,0.8232235701906413,0.8228986135181976,0.8230069324090121,0.9037045060658578,0.8828424159534263,0.8828119049865617,0.8831949457138828,0.8827267044338445,0.8831016951251898,273.3551342326186,0.7560658578856152,0.755632582322357,0.7560658578856152,0.7547660311958405,0.755632582322357,0.75
412,0.5484458883672281,0.5483533307212685,0.5483086386007907,0.548389137307734,0.5483347663019931,0.29865215969250974,0.818132582322357,0.818132582322357,0.8183492201039861,0.8184575389948007,0.8185658578856152,0.903921143847487,0.8700749971217878,0.8700737566840504,0.8702819357711686,0.8698629808177981,0.8703031889074183,35.24036832430127,0.7560658578856152,0.7551993067590987,0.7547660311958405,0.7551993067590987,0.7551993067590987,0.7547660311958405
413,0.5611346953869693,0.5611793346173635,0.5612047218573982,0.561180180858698,0.5611931918192158,0.31998399969196817,0.8145580589254766,0.8146663778162911,0.8149913344887348,0.8146663778162911,0.8147746967071057,0.8959055459272097,0.8763311865837983,0.8763792963127123,0.8766056286813482,0.8761958303236672,0.8765733252365007,59.33696889877319,0.7551993067590987,0.7551993067590987,0.7547660311958405,0.7543327556325823,0.7551993067590987,0.7508665511265165
414,0.559439515323738,0.559438721972487,0.5594503049007529,0.559385778998998,0.5595480986649697,0.3061928046638052,0.8209488734835355,0.820840554592721,0.8212738301559792,0.8206239168110918,0.82105719237435,0.9004549393414212,0.8777195903209508,0.8776237956366052,0.8778834444191468,0.8774505766880161,0.8778309125834156,288.1374246012193,0.7547660311958405,0.7551993067590987,0.7551993067590987,0.7547660311958405,0.7551993067590987,0.7487001733102253
415,0.5599582612617797,0.5599934331672444,0.5600658396914265,0.5599925340358265,0.560035903904219,0.3054426910559061,0.8189991334488734,0.8188908145580589,0.8189991334488734,0.8189991334488734,0.8184575389948007,0.9009965337954939,0.8816867781677113,0.881651847986456,0.8818243487868813,0.8814099516777687,0.8818272924505859,110.54666635647183,0.7569324090121318,0.7564991334488734,0.7569324090121318,0.7564991334488734,0.75736568457539,0.7530329289428076
416,0.5610741891315533,0.560901873239818,0.5611259156331239,0.5608757984286991,0.5609867618236839,0.3071859482049529,0.8170493934142115,0.8173743500866552,0.8170493934142115,0.8172660311958405,0.8168327556325823,0.8980719237435009,0.8806879367530862,0.880676319528907,0.8808648867251762,0.8805276616194012,0.8808272116312328,79.05817559129031,0.755632582322357,0.7551993067590987,0.7551993067590987,0.7551993067590987,0.7547660311958405,0.7495667244367418
417,0.5735332416289807,0.5735668797220267,0.573661605861406,0.573587136623971,0.5737663811166324,0.3153936957982425,0.8142331022530329,0.8146663778162911,0.8146663778162911,0.8143414211438474,0.8143414211438474,0.9001299826689775,0.8781589647719518,0.8781708695859595,0.8783764157386131,0.8779297288203777,0.8783392402080358,72.97425245742863,0.7560658578856152,0.7560658578856152,0.7560658578856152,0.755632582322357,0.7560658578856152,0.7521663778162911
418,0.5716391419620613,0.5714520697370559,0.5716020131235107,0.571474918253087,0.571432923526863,0.3203120768793328,0.8125,0.8123916811091855,0.8126083188908145,0.8126083188908145,0.8126083188908145,0.8979636048526863,0.8742538942621321,0.8742421751832218,0.8744228877889015,0.8740555233930591,0.8744085808147384,252.19600246906074,0.7525996533795494,0.7525996533795494,0.7530329289428076,0.7512998266897747,0.7530329289428076,0.7517331022530329
419,0.5542198987726116,0.5541881118324848,0.5542286785264569,0.5542072051525943,0.5540500687147963,0.2998839961800666,0.8192157712305026,0.8194324090121318,0.8186741767764298,0.8187824956672444,0.8193240901213171,0.9041377816291161,0.8732799925878515,0.8732396225788771,0.8735006715024158,0.8731446782679038,0.8734866787697249,143.400967781114,0.7560658578856152,0.7551993067590987,0.755632582322357,0.755632582322357,0.7560658578856152,0.7448006932409013
420,0.5550450898539049,0.5550311797619693,0.555052018454831,0.5551224680459272,0.5550841756255416,0.30404832334204396,0.817157712305026,0.8174826689774697,0.8176993067590987,0.8174826689774697,0.8178076256499134,0.9035961871750433,0.8714258951785453,0.871376245232554,0.8715770922252583,0.8711974360500713,0.8716289637613545,189.21388683882597,0.75736568457539,0.7577989601386482,0.7560658578856152,0.7569324090121318,0.7560658578856152,0.7530329289428076
421,0.5534932948067862,0.553465368842748,0.5535820972568241,0.5536276356186363,0.5536604803604311,0.30761710816487486,0.8202989601386482,0.8195407279029463,0.8204072790294628,0.8201906412478336,0.8206239168110918,0.9004549393414212,0.873956644349123,0.8739555446072715,0.8742137920092049,0.8738099134154295,0.8741931508277483,44.174612100037585,0.7543327556325823,0.7534662045060658,0.7534662045060658,0.7543327556325823,0.7534662045060658,0.7482668977469671
422,0.5496793908924122,0.5496966330596025,0.5497082688779517,0.5495870976968695,0.549628616412343,0.3087780719406683,0.8223570190641247,0.821815424610052,0.8223570190641247,0.8217071057192374,0.8222487001733102,0.8994800693240901,0.8699845373114019,0.8700542682378296,0.8702777774949627,0.8697361652731276,0.8702937400733578,329.111015078255,0.7599653379549394,0.7595320623916811,0.7595320623916811,0.7586655112651647,0.7577989601386482,0.7474003466204506
423,0.5703882914895202,0.570413044048554,0.57027833300612,0.5702205770350411,0.5702716688556109,0.31631160319574575,0.8149913344887348,0.8148830155979203,0.8153162911611785,0.8148830155979203,0.8147746967071057,0.8978552859618717,0.8815367862298129,0.8814614104232921,0.8817054010553211,0.8812023775209794,0.8816768511535803,229.0089103340896,0.7586655112651647,0.7586655112651647,0.7586655112651647,0.7590987868284229,0.7577989601386482,0.7521663778162911
424,0.5505666749316237,0.5506902790565424,0.5506743062513539,0.550516376462305,0.5505885714261536,0.3021023385033037,0.8212738301559792,0.8214904679376083,0.821815424610052,0.8214904679376083,0.821815424610052,0.904896013864818,0.8755450533828868,0.875507197718893,0.8757770429244282,0.8752996338921981,0.8757150164923181,144.66503662516587,0.7525996533795494,0.7530329289428076,0.7525996533795494,0.7521663778162911,0.7521663778162911,0.7495667244367418
425,0.5542663362658417,0.5543546098150455,0.5543564080778813,0.5544238958243067,0.5543340355726007,0.30973358418747293,0.8182409012131716,0.8183492201039861,0.8186741767764298,0.8183492201039861,0.8184575389948007,0.9018630849220104,0.8743356852638866,0.8743172423265216,0.8746208937990397,0.874188939661459,0.8745337867240972,185.0994157058734,0.7582322357019065,0.7595320623916811,0.7599653379549394,0.7582322357019065,0.7586655112651647,0.7478336221837089
426,0.5501342456096999,0.5502869921705752,0.5503446952515706,0.5502547821097812,0.5502883144226604,0.29742423707112486,0.8231152512998267,0.8234402079722704,0.8231152512998267,0.8236568457538995,0.8234402079722704,0.9082538994800693,0.8786800415924971,0.8786369923702353,0.8789394083634613,0.878551357127145,0.8789206604817091,74.60065444585976,0.7543327556325823,0.7534662045060658,0.7538994800693241,0.7534662045060658,0.7534662045060658,0.7461005199306759
427,0.5376751931122725,0.537588136034987,0.5377337424346025,0.5377831946625866,0.5376322463645472,0.3067017130463334,0.8234402079722704,0.823765164644714,0.823765164644714,0.823765164644714,0.8241984402079723,0.9022963604852686,0.8768613766136367,0.8768567497643482,0.8771244180057863,0.8767308281860484,0.8771370990230885,13.855482861115574,0.7577989601386482,0.7577989601386482,0.7590987868284229,0.7582322357019065,0.7586655112651647,0.7534662045060658
428,0.5526685797362435,0.5528121763126895,0.5526964528101982,0.5527958861670007,0.5528975937973896,0.3066692914252058,0.821815424610052,0.8221403812824957,0.821815424610052,0.8221403812824957,0.8214904679376083,0.900238301559792,0.8773909559282934,0.8773385154105968,0.8777277225844782,0.8772617621892866,0.8776171622697774,286.71789872042024,0.7560658578856152,0.755632582322357,0.7551993067590987,0.7560658578856152,0.7560658578856152,0.7508665511265165
429,0.5623317566446869,0.5624949225519931,0.5624130487028813,0.5622679183140165,0.5624965092544952,0.3068192612567022,0.8141247833622184,0.8145580589254766,0.8147746967071057,0.8142331022530329,0.8146663778162911,0.8969887348353552,0.8757550724664221,0.8758109310057589,0.8760824860485216,0.8756690351760573,0.876081475352084,90.26946309575588,0.7577989601386482,0.7595320623916811,0.7590987868284229,0.7577989601386482,0.7582322357019065,0.7487001733102253
430,0.5637944847913507,0.5639127470178456,0.5638366910779083,0.5637997737996913,0.5638551497170169,0.31708369263329994,0.8136915077989602,0.8139081455805892,0.8145580589254766,0.8135831889081456,0.8145580589254766,0.8972053726169844,0.8711179484527694,0.8710302533888528,0.8713722923186251,0.8709713937504866,0.8712597294118211,90.23323830120279,0.7551993067590987,0.7551993067590987,0.7551993067590987,0.7547660311958405,0.7551993067590987,0.7517331022530329
431,0.5454278744279408,0.5454797067096783,0.5455350826270039,0.5455083731348841,0.5455058344108806,0.29732752755361785,0.8197573656845754,0.8197573656845754,0.8196490467937608,0.8192157712305026,0.8193240901213171,0.9030545927209706,0.8776227739902674,0.8775832037372027,0.8779273343044922,0.8775036200700228,0.8778116913767373,54.75619710059885,0.7538994800693241,0.755632582322357,0.7547660311958405,0.7547660311958405,0.7547660311958405,0.7508665511265165
432,0.5501369958940371,0.5501264707674394,0.5501959683370342,0.5501353563014515,0.5500755376171198,0.3138706729564964,0.82105719237435,0.8207322357019065,0.8209488734835355,0.8206239168110918,0.8204072790294628,0.8991551126516465,0.8706580598804732,0.8706699882470962,0.8709899647810223,0.8705808771338371,0.8708599440146567,293.70048790478006,0.7551993067590987,0.755632582322357,0.7551993067590987,0.7551993067590987,0.7551993067590987,0.7534662045060658
433,0.5475244902242201,0.5475916077400618,0.547679934179349,0.5476173652106803,0.5476478827888053,0.30324275448169413,0.8234402079722704,0.8232235701906413,0.8236568457538995,0.8236568457538995,0.8230069324090121,0.9017547660311959,0.8788624353177419,0.878936860135771,0.8791482107684765,0.8787652419386125,0.8791342360101498,130.39777703508346,0.7564991334488734,0.7569324090121318,0.7564991334488734,0.755632582322357,0.7560658578856152,0.7478336221837089
434,0.5558119431732019,0.5557801562330752,0.5557891475472542,0.5558102506905329,0.5558688000128629,0.3057458041239033,0.8159662045060658,0.8165077989601387,0.8168327556325823,0.8168327556325823,0.8168327556325823,0.901213171577123,0.8760419230733835,0.8759864281533702,0.8762716007397947,0.8758886042252777,0.8763558034053915,230.06626066219457,0.7525996533795494,0.7525996533795494,0.7538994800693241,0.7525996533795494,0.7525996533795494,0.7491334488734835
435,0.5619536983285042,0.5619871248612164,0.5622073591685172,0.5620841252741822,0.5622777558695299,0.3155006659919302,0.81986568457539,0.81986568457539,0.8196490467937608,0.8201906412478336,0.8199740034662045,0.8976386481802426,0.8800916086036576,0.8799983294006031,0.8802782127720851,0.8799038523198001,0.8802752197305292,237.14052369839396,0.7534662045060658,0.7534662045060658,0.7534662045060658,0.7538994800693241,0.7538994800693241,0.7521663778162911
436,0.5576063979229853,0.5576563790518035,0.5576658992668165,0.5576353287986081,0.5576253325728444,0.30402436413426126,0.8150996533795494,0.8147746967071057,0.8156412478336221,0.8148830155979203,0.8149913344887348,0.9040294627383015,0.8727325153516111,0.8728125217262546,0.8730425704496572,0.8726703726026379,0.8731019424607064,10.582025349243468,0.7560658578856152,0.755632582322357,0.7560658578856152,0.755632582322357,0.755632582322357,0.7491334488734835
437,0.547823266305378,0.547850134467748,0.5476772896751787,0.5478324162898072,0.5478328394104744,0.31316136404794465,0.8226819757365684,0.8228986135181976,0.8227902946273831,0.8230069324090121,0.8228986135181976,0.895580589254766,0.870358148521939,0.8703426221834312,0.8707011039376878,0.8702947647154228,0.8706918822624035,8.376453007992673,0.7525996533795494,0.7525996533795494,0.7530329289428076,0.7525996533795494,0.7534662045060658,0.7482668977469671
438,0.5556716786720104,0.5557802091231586,0.5558061781541107,0.5556916182334543,0.5557677270634749,0.3042591961045819,0.8196490467937608,0.8199740034662045,0.8206239168110918,0.8201906412478336,0.8196490467937608,0.9033795493934142,0.8872536995175393,0.8872067281650299,0.8875166331668041,0.8870625654994099,0.887451020125913,36.86803471845812,0.7495667244367418,0.75,0.7512998266897747,0.7508665511265165,0.7504332755632582,0.7504332755632582
439,0.5500564971870938,0.5500243929064667,0.5500879138966367,0.5500184163270418,0.5500604110532659,0.30500119108467827,0.8212738301559792,0.8214904679376083,0.8212738301559792,0.8214904679376083,0.8209488734835355,0.9001299826689775,0.8735544452220976,0.8734461372811831,0.8737787913201793,0.8733818985560531,0.8737210444395835,18.185348885827917,0.75736568457539,0.7569324090121318,0.7560658578856152,0.7560658578856152,0.7564991334488734,0.7512998266897747
440,0.5371934173425315,0.5370119514663669,0.5371081585280817,0.5372416002085139,0.5371709919471674,0.28468875455277837,0.8227902946273831,0.8228986135181976,0.8231152512998267,0.8232235701906413,0.8234402079722704,0.9082538994800693,0.8762896238621227,0.8763593973485395,0.8765242648289976,0.8761755586496879,0.8766207511131644,70.91588138564904,0.7564991334488734,0.7560658578856152,0.7560658578856152,0.755632582322357,0.7551993067590987,0.7508665511265165
441,0.5506261233853715,0.5505460477990956,0.5505456775685117,0.5506525155369909,0.5506236904415349,0.2907458326845483,0.8193240901213171,0.8191074523396881,0.8187824956672444,0.8196490467937608,0.81986568457539,0.9030545927209706,0.8774769262796465,0.8774664693316719,0.8777308608671615,0.8774170854889127,0.8777563007906777,89.19289618699555,0.7547660311958405,0.7547660311958405,0.7547660311958405,0.7534662045060658,0.7538994800693241,0.7487001733102253
442,0.5533572086221837,0.553350332911341,0.5534457466218046,0.5533490106592559,0.5533809033795494,0.2956220074790809,0.8140164644714039,0.8142331022530329,0.813474870017331,0.8135831889081456,0.8141247833622184,0.9013214904679376,0.8670127222401637,0.8669825451419506,0.867270590527632,0.866855524441605,0.8672257281671983,47.27291996526553,0.7547660311958405,0.7551993067590987,0.7551993067590987,0.7551993067590987,0.7551993067590987,0.7517331022530329
443,0.5663883731518089,0.5665230313041595,0.5664416863558818,0.5664472398146393,0.5663460081950011,0.31171942170405925,0.8142331022530329,0.8142331022530329,0.8139081455805892,0.8140164644714039,0.8140164644714039,0.8957972270363952,0.8770569538119761,0.8771053519571261,0.8773731553161991,0.8769591114963154,0.8773956811200808,24.889787827816953,0.7577989601386482,0.75736568457539,0.7564991334488734,0.75736568457539,0.7564991334488734,0.7439341421143848
444,0.5542773902932734,0.5544004126272747,0.5542925697472108,0.5543417046346946,0.5543076434209814,0.30626907216407606,0.8179159445407279,0.8175909878682842,0.8184575389948007,0.818132582322357,0.818132582322357,0.9018630849220104,0.8683531850937954,0.8683782071649925,0.8686686336374365,0.8682923849988439,0.8686483336589985,223.1771594717763,0.7590987868284229,0.7586655112651647,0.7586655112651647,0.7582322357019065,0.7590987868284229,0.7491334488734835
445,0.5678872781155221,0.5678665980929105,0.5677934511075606,0.5678764885385074,0.5678076256499134,0.3065804625301262,0.8186741767764298,0.8184575389948007,0.8184575389948007,0.8188908145580589,0.8185658578856152,0.9003466204506065,0.8688013882116388,0.8688127463570501,0.869058745985841,0.8687472599631165,0.8690484183706485,26.055340050256437,0.7560658578856152,0.7551993067590987,0.7551993067590987,0.755632582322357,0.7547660311958405,0.7525996533795494
446,0.5533810620497996,0.5532917306989277,0.5533643487834434,0.5532594677480502,0.5532663963489763,0.3026429280457918,0.8180242634315424,0.8184575389948007,0.8182409012131716,0.818132582322357,0.8180242634315424,0.903921143847487,0.8739386644065896,0.8739889860153198,0.8742174261364202,0.8737594568956663,0.8741799107457364,348.4174384804284,0.7543327556325823,0.7538994800693241,0.7547660311958405,0.7551993067590987,0.7534662045060658,0.7521663778162911
447,0.5601777551079127,0.5602873433607289,0.5602976569269931,0.5602983444980774,0.5603199765421902,0.3037011263895283,0.821815424610052,0.821815424610052,0.8221403812824957,0.8213821490467937,0.821815424610052,0.9032712305025996,0.8746957741742324,0.8747479341265647,0.8749657354900288,0.8746356013742642,0.8750057563418119,135.25533954729448,0.75736568457539,0.7582322357019065,0.7582322357019065,0.7577989601386482,0.7582322357019065,0.7521663778162911
448,0.5713976458412315,0.5713376684866497,0.5712751524080644,0.5714450882460463,0.5714149937885886,0.30995876371757203,0.8128249566724437,0.8128249566724437,0.8127166377816292,0.8128249566724437,0.8128249566724437,0.8974220103986135,0.874696361336799,0.8746424006424083,0.8749384904858144,0.8744325183293229,0.8748222488257873,88.96516295993762,0.75736568457539,0.7560658578856152,0.7560658578856152,0.7564991334488734,0.7560658578856152,0.7504332755632582
449,0.5417721118629495,0.5419192520749837,0.5418522403393089,0.5419833019659879,0.5420081074151051,0.2976041426898289,0.824523396880416,0.8244150779896013,0.8241984402079723,0.8246317157712305,0.8238734835355286,0.9011048526863085,0.8775470234079212,0.8775407834110888,0.8778376267315816,0.8774348551107238,0.8778193519681537,184.17192409108787,0.7521663778162911,0.7512998266897747,0.7517331022530329,0.7521663778162911,0.7530329289428076,0.7491334488734835
